nGroups,groupSize,whichGroup,testFrom,testTo,esspi,mean
2,10,1,4,8,NaN,0.000000
2,10,1,4,9,NaN,0.000000
2,10,1,5,0,NaN,0.000000
2,10,1,5,1,NaN,0.000000
2,10,1,5,2,NaN,0.000000
2,10,1,5,3,1.072402,0.001500
2,10,1,5,4,0.293091,0.006000
2,10,1,5,5,0.190844,0.035000
2,10,1,5,6,0.682503,0.456500
2,10,1,5,7,0.473490,0.466500
2,10,1,5,8,0.200512,0.031000
2,10,1,5,9,0.502668,0.003500
2,10,1,6,0,NaN,0.000000
2,10,1,6,1,NaN,0.000000
2,10,1,6,2,NaN,0.000000
2,10,1,6,3,NaN,0.000000
2,10,1,6,4,0.359095,0.005000
2,10,1,6,5,0.327673,0.031500
2,10,1,6,6,0.606015,0.455500
2,10,1,6,7,0.612918,0.463000
2,10,1,6,8,0.168890,0.040500
2,10,1,6,9,0.590906,0.004500
2,10,1,7,0,0.136187,0.021000
2,10,1,7,1,0.107395,0.961000
2,10,1,7,2,0.569257,0.011500
2,10,1,7,3,1.024656,0.000500
2,10,1,7,4,NaN,0.000000
2,10,1,7,5,0.084930,0.006000
2,10,1,7,6,NaN,0.000000
2,10,1,7,7,NaN,0.000000
2,10,1,7,8,NaN,0.000000
2,10,1,7,9,NaN,0.000000
2,10,1,8,0,NaN,0.000000
2,10,1,8,1,NaN,0.000000
2,10,1,8,2,0.028076,0.050500
2,10,1,8,3,0.398586,0.432000
2,10,1,8,4,0.294763,0.449000
2,10,1,8,5,0.436783,0.057500
2,10,1,8,6,0.391013,0.007000
2,10,1,8,7,NaN,0.000000
2,10,1,8,8,NaN,0.000000
2,10,1,8,9,0.245189,0.004000
2,10,1,9,0,NaN,0.000000
2,10,1,9,1,NaN,0.000000
2,10,1,9,2,NaN,0.000000
2,10,1,9,3,1.247469,0.004500
2,10,1,9,4,0.194622,0.127500
2,10,1,9,5,0.082750,0.798500
2,10,1,9,6,0.046353,0.065500
2,10,1,9,7,0.883905,0.003500
2,10,1,9,8,1.024656,0.000500
2,10,1,9,9,NaN,0.000000
2,11,0,0,0,0.023186,0.323500
2,11,0,0,1,0.535041,0.022000
2,11,0,0,2,0.318271,0.065500
2,11,0,0,3,0.044203,0.505500
2,11,0,0,4,0.308866,0.083000
2,11,0,0,5,1.024656,0.000500
2,11,0,0,6,NaN,0.000000
2,11,0,0,7,NaN,0.000000
2,11,0,0,8,NaN,0.000000
2,11,0,0,9,NaN,0.000000
2,11,0,0,10,NaN,0.000000
2,11,0,1,0,NaN,0.000000
2,11,0,1,1,NaN,0.000000
2,11,0,1,2,NaN,0.000000
2,11,0,1,3,NaN,0.000000
2,11,0,1,4,0.022631,0.317500
2,11,0,1,5,NaN,0.000000
2,11,0,1,6,NaN,0.000000
2,11,0,1,7,NaN,0.000000
2,11,0,1,8,0.482181,0.006000
2,11,0,1,9,0.036544,0.536500
2,11,0,1,10,0.096448,0.140000
2,11,0,2,0,NaN,0.000000
2,11,0,2,1,NaN,0.000000
2,11,0,2,2,0.022911,0.308000
2,11,0,2,3,NaN,0.000000
2,11,0,2,4,1.024656,0.000500
2,11,0,2,5,0.236553,0.017500
2,11,0,2,6,0.053790,0.452500
2,11,0,2,7,0.157716,0.137500
2,11,0,2,8,0.342597,0.073000
2,11,0,2,9,0.087527,0.011000
2,11,0,2,10,NaN,0.000000
2,11,0,3,0,NaN,0.000000
2,11,0,3,1,0.022450,0.315500
2,11,0,3,2,NaN,0.000000
2,11,0,3,3,NaN,0.000000
2,11,0,3,4,NaN,0.000000
2,11,0,3,5,NaN,0.000000
2,11,0,3,6,NaN,0.000000
2,11,0,3,7,1.047974,0.001000
2,11,0,3,8,0.269873,0.007000
2,11,0,3,9,0.096523,0.135000
2,11,0,3,10,0.036150,0.541500
2,11,0,4,0,0.300900,0.030500
2,11,0,4,1,0.105043,0.254500
2,11,0,4,2,0.081709,0.325500
2,11,0,4,3,0.300896,0.062500
2,11,0,4,4,0.440438,0.007000
2,11,0,4,5,0.088616,0.011500
2,11,0,4,6,0.022889,0.308500
2,11,0,4,7,NaN,0.000000
2,11,0,4,8,NaN,0.000000
2,11,0,4,9,NaN,0.000000
2,11,0,4,10,NaN,0.000000
2,11,0,5,0,0.029258,0.610500
2,11,0,5,1,0.182481,0.063500
2,11,0,5,2,0.117926,0.018000
2,11,0,5,3,NaN,0.000000
2,11,0,5,4,NaN,0.000000
2,11,0,5,5,NaN,0.000000
2,11,0,5,6,NaN,0.000000
2,11,0,5,7,NaN,0.000000
2,11,0,5,8,NaN,0.000000
2,11,0,5,9,0.022911,0.308000
2,11,0,5,10,NaN,0.000000
2,11,0,6,0,0.357645,0.035000
2,11,0,6,1,0.073419,0.344000
2,11,0,6,2,0.102069,0.279000
2,11,0,6,3,0.503390,0.023500
2,11,0,6,4,0.832868,0.003000
2,11,0,6,5,NaN,0.000000
2,11,0,6,6,NaN,0.000000
2,11,0,6,7,0.022450,0.315500
2,11,0,6,8,NaN,0.000000
2,11,0,6,9,NaN,0.000000
2,11,0,6,10,NaN,0.000000
2,11,0,7,0,NaN,0.000000
2,11,0,7,1,NaN,0.000000
2,11,0,7,2,NaN,0.000000
2,11,0,7,3,NaN,0.000000
2,11,0,7,4,NaN,0.000000
2,11,0,7,5,0.023316,0.312500
2,11,0,7,6,0.174824,0.177500
2,11,0,7,7,0.098541,0.301000
2,11,0,7,8,0.162019,0.201500
2,11,0,7,9,0.561086,0.005000
2,11,0,7,10,0.304033,0.002500
2,11,0,8,0,NaN,0.000000
2,11,0,8,1,NaN,0.000000
2,11,0,8,2,NaN,0.000000
2,11,0,8,3,NaN,0.000000
2,11,0,8,4,0.390410,0.003500
2,11,0,8,5,0.024458,0.652000
2,11,0,8,6,0.198488,0.023500
2,11,0,8,7,0.182556,0.004500
2,11,0,8,8,0.512078,0.001000
2,11,0,8,9,NaN,0.000000
2,11,0,8,10,0.022450,0.315500
2,11,0,9,0,1.024656,0.000500
2,11,0,9,1,1.024656,0.000500
2,11,0,9,2,0.931210,0.004000
2,11,0,9,3,0.032852,0.408500
2,11,0,9,4,0.032518,0.584000
2,11,0,9,5,0.304033,0.002500
2,11,0,9,6,NaN,0.000000
2,11,0,9,7,NaN,0.000000
2,11,0,9,8,NaN,0.000000
2,11,0,9,9,NaN,0.000000
2,11,0,9,10,NaN,0.000000
2,11,0,10,0,NaN,0.000000
2,11,0,10,1,NaN,0.000000
2,11,0,10,2,NaN,0.000000
2,11,0,10,3,NaN,0.000000
2,11,0,10,4,0.341219,0.001500
2,11,0,10,5,0.502668,0.003500
2,11,0,10,6,0.272237,0.038000
2,11,0,10,7,0.122759,0.240500
2,11,0,10,8,0.102799,0.711500
2,11,0,10,9,0.522196,0.004500
2,11,0,10,10,1.024656,0.000500
2,11,1,0,0,NaN,0.000000
2,11,1,0,1,NaN,0.000000
2,11,1,0,2,0.022911,0.308000
2,11,1,0,3,NaN,0.000000
2,11,1,0,4,1.024656,0.000500
2,11,1,0,5,0.236553,0.017500
2,11,1,0,6,0.053790,0.452500
2,11,1,0,7,0.157716,0.137500
2,11,1,0,8,0.342597,0.073000
2,11,1,0,9,0.087527,0.011000
2,11,1,0,10,NaN,0.000000
2,11,1,1,0,NaN,0.000000
2,11,1,1,1,0.022450,0.315500
2,11,1,1,2,NaN,0.000000
2,11,1,1,3,NaN,0.000000
2,11,1,1,4,NaN,0.000000
2,11,1,1,5,NaN,0.000000
2,11,1,1,6,NaN,0.000000
2,11,1,1,7,1.047974,0.001000
2,11,1,1,8,0.269873,0.007000
2,11,1,1,9,0.096523,0.135000
2,11,1,1,10,0.036150,0.541500
2,11,1,2,0,0.300900,0.030500
2,11,1,2,1,0.105043,0.254500
2,11,1,2,2,0.081709,0.325500
2,11,1,2,3,0.300896,0.062500
2,11,1,2,4,0.440438,0.007000
2,11,1,2,5,0.088616,0.011500
2,11,1,2,6,0.022889,0.308500
2,11,1,2,7,NaN,0.000000
2,11,1,2,8,NaN,0.000000
2,11,1,2,9,NaN,0.000000
2,11,1,2,10,NaN,0.000000
2,11,1,3,0,0.029258,0.610500
2,11,1,3,1,0.182481,0.063500
2,11,1,3,2,0.117926,0.018000
2,11,1,3,3,NaN,0.000000
2,11,1,3,4,NaN,0.000000
2,11,1,3,5,NaN,0.000000
2,11,1,3,6,NaN,0.000000
2,11,1,3,7,NaN,0.000000
2,11,1,3,8,NaN,0.000000
2,11,1,3,9,0.022911,0.308000
2,11,1,3,10,NaN,0.000000
2,11,1,4,0,0.357645,0.035000
2,11,1,4,1,0.073419,0.344000
2,11,1,4,2,0.102069,0.279000
2,11,1,4,3,0.503390,0.023500
2,11,1,4,4,0.832868,0.003000
2,11,1,4,5,NaN,0.000000
2,11,1,4,6,NaN,0.000000
2,11,1,4,7,0.022450,0.315500
2,11,1,4,8,NaN,0.000000
2,11,1,4,9,NaN,0.000000
2,11,1,4,10,NaN,0.000000
2,11,1,5,0,NaN,0.000000
2,11,1,5,1,NaN,0.000000
2,11,1,5,2,NaN,0.000000
2,11,1,5,3,NaN,0.000000
2,11,1,5,4,NaN,0.000000
2,11,1,5,5,0.023316,0.312500
2,11,1,5,6,0.174824,0.177500
2,11,1,5,7,0.098541,0.301000
2,11,1,5,8,0.162019,0.201500
2,11,1,5,9,0.561086,0.005000
2,11,1,5,10,0.304033,0.002500
2,11,1,6,0,NaN,0.000000
2,11,1,6,1,NaN,0.000000
2,11,1,6,2,NaN,0.000000
2,11,1,6,3,NaN,0.000000
2,11,1,6,4,0.390410,0.003500
2,11,1,6,5,0.024458,0.652000
2,11,1,6,6,0.198488,0.023500
2,11,1,6,7,0.182556,0.004500
2,11,1,6,8,0.512078,0.001000
2,11,1,6,9,NaN,0.000000
2,11,1,6,10,0.022450,0.315500
2,11,1,7,0,1.024656,0.000500
2,11,1,7,1,1.024656,0.000500
2,11,1,7,2,0.931210,0.004000
2,11,1,7,3,0.032852,0.408500
2,11,1,7,4,0.032518,0.584000
2,11,1,7,5,0.304033,0.002500
2,11,1,7,6,NaN,0.000000
2,11,1,7,7,NaN,0.000000
2,11,1,7,8,NaN,0.000000
2,11,1,7,9,NaN,0.000000
2,11,1,7,10,NaN,0.000000
2,11,1,8,0,NaN,0.000000
2,11,1,8,1,NaN,0.000000
2,11,1,8,2,NaN,0.000000
2,11,1,8,3,NaN,0.000000
2,11,1,8,4,0.341219,0.001500
2,11,1,8,5,0.502668,0.003500
2,11,1,8,6,0.272237,0.038000
2,11,1,8,7,0.122759,0.240500
2,11,1,8,8,0.102799,0.711500
2,11,1,8,9,0.522196,0.004500
2,11,1,8,10,1.024656,0.000500
2,11,1,9,0,NaN,0.000000
2,11,1,9,1,NaN,0.000000
2,11,1,9,2,1.024656,0.000500
2,11,1,9,3,NaN,0.000000
2,11,1,9,4,0.348101,0.012500
2,11,1,9,5,0.460483,0.010000
2,11,1,9,6,0.209239,0.078500
2,11,1,9,7,0.287775,0.324500
2,11,1,9,8,0.241327,0.423000
2,11,1,9,9,0.256507,0.072000
2,11,1,9,10,0.108981,0.079000
2,11,1,10,0,0.081782,0.221500
2,11,1,10,1,0.147570,0.359500
2,11,1,10,2,0.470599,0.381000
2,11,1,10,3,0.524478,0.006000
2,11,1,10,4,0.207207,0.030500
2,11,1,10,5,NaN,0.000000
2,11,1,10,6,NaN,0.000000
2,11,1,10,7,NaN,0.000000
2,11,1,10,8,NaN,0.000000
2,11,1,10,9,0.341219,0.001500
2,11,1,10,10,NaN,0.000000
2,12,0,0,0,0.292444,0.003500
2,12,0,0,1,0.320211,0.096500
2,12,0,0,2,0.116439,0.358000
2,12,0,0,3,0.088899,0.477000
2,12,0,0,4,0.288528,0.016500
2,12,0,0,5,0.111603,0.017000
2,12,0,0,6,1.047974,0.001000
2,12,0,0,7,NaN,0.000000
2,12,0,0,8,0.127645,0.004000
2,12,0,0,9,NaN,0.000000
2,12,0,0,10,0.025537,0.026500
2,12,0,0,11,NaN,0.000000
2,12,0,1,0,NaN,0.000000
2,12,0,1,1,NaN,0.000000
2,12,0,1,2,NaN,0.000000
2,12,0,1,3,NaN,0.000000
2,12,0,1,4,NaN,0.000000
2,12,0,1,5,0.587071,0.003500
2,12,0,1,6,0.204352,0.030500
2,12,0,1,7,0.153474,0.046000
2,12,0,1,8,0.128512,0.181500
2,12,0,1,9,0.059408,0.577000
2,12,0,1,10,0.062932,0.140500
2,12,0,1,11,0.053778,0.021000
2,12,0,2,0,0.204531,0.002500
2,12,0,2,1,0.028642,0.037000
2,12,0,2,2,1.024656,0.000500
2,12,0,2,3,0.237613,0.018000
2,12,0,2,4,0.330466,0.405500
2,12,0,2,5,0.401434,0.294000
2,12,0,2,6,0.363199,0.160000
2,12,0,2,7,0.368193,0.043500
2,12,0,2,8,0.152710,0.032000
2,12,0,2,9,0.255789,0.002000
2,12,0,2,10,0.218376,0.004000
2,12,0,2,11,0.512078,0.001000
2,12,0,3,0,NaN,0.000000
2,12,0,3,1,NaN,0.000000
2,12,0,3,2,NaN,0.000000
2,12,0,3,3,0.512078,0.001000
2,12,0,3,4,NaN,0.000000
2,12,0,3,5,0.027888,0.031500
2,12,0,3,6,0.151142,0.046500
2,12,0,3,7,0.118189,0.024500
2,12,0,3,8,0.070581,0.120500
2,12,0,3,9,0.108266,0.040000
2,12,0,3,10,0.034385,0.616500
2,12,0,3,11,0.118443,0.119500
2,12,0,4,0,NaN,0.000000
2,12,0,4,1,NaN,0.000000
2,12,0,4,2,NaN,0.000000
2,12,0,4,3,1.024656,0.000500
2,12,0,4,4,1.024656,0.000500
2,12,0,4,5,0.288490,0.008500
2,12,0,4,6,0.196183,0.028000
2,12,0,4,7,0.124123,0.090000
2,12,0,4,8,0.044090,0.497500
2,12,0,4,9,0.214503,0.220000
2,12,0,4,10,0.071612,0.116000
2,12,0,4,11,0.032832,0.039000
2,12,0,5,0,NaN,0.000000
2,12,0,5,1,NaN,0.000000
2,12,0,5,2,NaN,0.000000
2,12,0,5,3,0.279395,0.006000
2,12,0,5,4,0.592064,0.002500
2,12,0,5,5,0.299880,0.026500
2,12,0,5,6,0.134536,0.160500
2,12,0,5,7,0.062799,0.593500
2,12,0,5,8,0.284463,0.036000
2,12,0,5,9,0.051233,0.140500
2,12,0,5,10,0.120713,0.028000
2,12,0,5,11,0.186993,0.006500
2,12,0,6,0,0.040286,0.937500
2,12,0,6,1,0.278800,0.005000
2,12,0,6,2,NaN,0.000000
2,12,0,6,3,0.155177,0.024000
2,12,0,6,4,0.026965,0.033500
2,12,0,6,5,NaN,0.000000
2,12,0,6,6,NaN,0.000000
2,12,0,6,7,NaN,0.000000
2,12,0,6,8,NaN,0.000000
2,12,0,6,9,NaN,0.000000
2,12,0,6,10,NaN,0.000000
2,12,0,6,11,NaN,0.000000
2,12,0,7,0,NaN,0.000000
2,12,0,7,1,NaN,0.000000
2,12,0,7,2,0.025225,0.026000
2,12,0,7,3,NaN,0.000000
2,12,0,7,4,NaN,0.000000
2,12,0,7,5,NaN,0.000000
2,12,0,7,6,0.086879,0.030000
2,12,0,7,7,1.072402,0.001500
2,12,0,7,8,0.078160,0.061500
2,12,0,7,9,0.423669,0.004500
2,12,0,7,10,0.145088,0.064500
2,12,0,7,11,0.053472,0.812000
2,12,0,8,0,NaN,0.000000
2,12,0,8,1,NaN,0.000000
2,12,0,8,2,NaN,0.000000
2,12,0,8,3,0.034309,0.042500
2,12,0,8,4,0.403357,0.348500
2,12,0,8,5,0.459169,0.358500
2,12,0,8,6,0.400548,0.167000
2,12,0,8,7,0.256915,0.058000
2,12,0,8,8,0.278903,0.018500
2,12,0,8,9,0.522196,0.004500
2,12,0,8,10,0.414921,0.002000
2,12,0,8,11,1.024656,0.000500
2,12,0,9,0,NaN,0.000000
2,12,0,9,1,1.024656,0.000500
2,12,0,9,2,1.024656,0.000500
2,12,0,9,3,0.157136,0.019000
2,12,0,9,4,0.453668,0.179000
2,12,0,9,5,0.495860,0.254000
2,12,0,9,6,0.192381,0.344000
2,12,0,9,7,0.084764,0.143000
2,12,0,9,8,0.164972,0.046000
2,12,0,9,9,0.273844,0.011500
2,12,0,9,10,0.414921,0.002000
2,12,0,9,11,1.024656,0.000500
2,12,0,10,0,0.035343,0.050000
2,12,0,10,1,0.226462,0.506500
2,12,0,10,2,0.274018,0.250000
2,12,0,10,3,0.201487,0.180000
2,12,0,10,4,0.387373,0.005500
2,12,0,10,5,0.237962,0.003000
2,12,0,10,6,0.250765,0.005000
2,12,0,10,7,NaN,0.000000
2,12,0,10,8,NaN,0.000000
2,12,0,10,9,NaN,0.000000
2,12,0,10,10,NaN,0.000000
2,12,0,10,11,NaN,0.000000
2,12,0,11,0,0.367384,0.006500
2,12,0,11,1,0.288507,0.354500
2,12,0,11,2,0.176557,0.365000
2,12,0,11,3,0.249171,0.232000
2,12,0,11,4,0.253825,0.008500
2,12,0,11,5,0.351194,0.003500
2,12,0,11,6,0.026669,0.027500
2,12,0,11,7,NaN,0.000000
2,12,0,11,8,0.204531,0.002500
2,12,0,11,9,NaN,0.000000
2,12,0,11,10,NaN,0.000000
2,12,0,11,11,NaN,0.000000
2,12,1,0,0,0.204531,0.002500
2,12,1,0,1,0.028642,0.037000
2,12,1,0,2,1.024656,0.000500
2,12,1,0,3,0.237613,0.018000
2,12,1,0,4,0.330466,0.405500
2,12,1,0,5,0.401434,0.294000
2,12,1,0,6,0.363199,0.160000
2,12,1,0,7,0.368193,0.043500
2,12,1,0,8,0.152710,0.032000
2,12,1,0,9,0.255789,0.002000
2,12,1,0,10,0.218376,0.004000
2,12,1,0,11,0.512078,0.001000
2,12,1,1,0,NaN,0.000000
2,12,1,1,1,NaN,0.000000
2,12,1,1,2,NaN,0.000000
2,12,1,1,3,0.512078,0.001000
2,12,1,1,4,NaN,0.000000
2,12,1,1,5,0.027888,0.031500
2,12,1,1,6,0.151142,0.046500
2,12,1,1,7,0.118189,0.024500
2,12,1,1,8,0.070581,0.120500
2,12,1,1,9,0.108266,0.040000
2,12,1,1,10,0.034385,0.616500
2,12,1,1,11,0.118443,0.119500
2,12,1,2,0,NaN,0.000000
2,12,1,2,1,NaN,0.000000
2,12,1,2,2,NaN,0.000000
2,12,1,2,3,1.024656,0.000500
2,12,1,2,4,1.024656,0.000500
2,12,1,2,5,0.288490,0.008500
2,12,1,2,6,0.196183,0.028000
2,12,1,2,7,0.124123,0.090000
2,12,1,2,8,0.044090,0.497500
2,12,1,2,9,0.214503,0.220000
2,12,1,2,10,0.071612,0.116000
2,12,1,2,11,0.032832,0.039000
2,12,1,3,0,NaN,0.000000
2,12,1,3,1,NaN,0.000000
2,12,1,3,2,NaN,0.000000
2,12,1,3,3,0.279395,0.006000
2,12,1,3,4,0.592064,0.002500
2,12,1,3,5,0.299880,0.026500
2,12,1,3,6,0.134536,0.160500
2,12,1,3,7,0.062799,0.593500
2,12,1,3,8,0.284463,0.036000
2,12,1,3,9,0.051233,0.140500
2,12,1,3,10,0.120713,0.028000
2,12,1,3,11,0.186993,0.006500
2,12,1,4,0,0.040286,0.937500
2,12,1,4,1,0.278800,0.005000
2,12,1,4,2,NaN,0.000000
2,12,1,4,3,0.155177,0.024000
2,12,1,4,4,0.026965,0.033500
2,12,1,4,5,NaN,0.000000
2,12,1,4,6,NaN,0.000000
2,12,1,4,7,NaN,0.000000
2,12,1,4,8,NaN,0.000000
2,12,1,4,9,NaN,0.000000
2,12,1,4,10,NaN,0.000000
2,12,1,4,11,NaN,0.000000
2,12,1,5,0,NaN,0.000000
2,12,1,5,1,NaN,0.000000
2,12,1,5,2,0.025225,0.026000
2,12,1,5,3,NaN,0.000000
2,12,1,5,4,NaN,0.000000
2,12,1,5,5,NaN,0.000000
2,12,1,5,6,0.086879,0.030000
2,12,1,5,7,1.072402,0.001500
2,12,1,5,8,0.078160,0.061500
2,12,1,5,9,0.423669,0.004500
2,12,1,5,10,0.145088,0.064500
2,12,1,5,11,0.053472,0.812000
2,12,1,6,0,NaN,0.000000
2,12,1,6,1,NaN,0.000000
2,12,1,6,2,NaN,0.000000
2,12,1,6,3,0.034309,0.042500
2,12,1,6,4,0.403357,0.348500
2,12,1,6,5,0.459169,0.358500
2,12,1,6,6,0.400548,0.167000
2,12,1,6,7,0.256915,0.058000
2,12,1,6,8,0.278903,0.018500
2,12,1,6,9,0.522196,0.004500
2,12,1,6,10,0.414921,0.002000
2,12,1,6,11,1.024656,0.000500
2,12,1,7,0,NaN,0.000000
2,12,1,7,1,1.024656,0.000500
2,12,1,7,2,1.024656,0.000500
2,12,1,7,3,0.157136,0.019000
2,12,1,7,4,0.453668,0.179000
2,12,1,7,5,0.495860,0.254000
2,12,1,7,6,0.192381,0.344000
2,12,1,7,7,0.084764,0.143000
2,12,1,7,8,0.164972,0.046000
2,12,1,7,9,0.273844,0.011500
2,12,1,7,10,0.414921,0.002000
2,12,1,7,11,1.024656,0.000500
2,12,1,8,0,0.035343,0.050000
2,12,1,8,1,0.226462,0.506500
2,12,1,8,2,0.274018,0.250000
2,12,1,8,3,0.201487,0.180000
2,12,1,8,4,0.387373,0.005500
2,12,1,8,5,0.237962,0.003000
2,12,1,8,6,0.250765,0.005000
2,12,1,8,7,NaN,0.000000
2,12,1,8,8,NaN,0.000000
2,12,1,8,9,NaN,0.000000
2,12,1,8,10,NaN,0.000000
2,12,1,8,11,NaN,0.000000
2,12,1,9,0,0.367384,0.006500
2,12,1,9,1,0.288507,0.354500
2,12,1,9,2,0.176557,0.365000
2,12,1,9,3,0.249171,0.232000
2,12,1,9,4,0.253825,0.008500
2,12,1,9,5,0.351194,0.003500
2,12,1,9,6,0.026669,0.027500
2,12,1,9,7,NaN,0.000000
2,12,1,9,8,0.204531,0.002500
2,12,1,9,9,NaN,0.000000
2,12,1,9,10,NaN,0.000000
2,12,1,9,11,NaN,0.000000
2,12,1,10,0,NaN,0.000000
2,12,1,10,1,0.189728,0.045000
2,12,1,10,2,0.029673,0.493500
2,12,1,10,3,0.042433,0.402000
2,12,1,10,4,0.184714,0.045500
2,12,1,10,5,0.487367,0.013500
2,12,1,10,6,1.024656,0.000500
2,12,1,10,7,NaN,0.000000
2,12,1,10,8,NaN,0.000000
2,12,1,10,9,NaN,0.000000
2,12,1,10,10,NaN,0.000000
2,12,1,10,11,NaN,0.000000
2,12,1,11,0,NaN,0.000000
2,12,1,11,1,0.057541,0.328000
2,12,1,11,2,0.080562,0.222500
2,12,1,11,3,0.312344,0.032000
2,12,1,11,4,1.072402,0.001500
2,12,1,11,5,NaN,0.000000
2,12,1,11,6,NaN,0.000000
2,12,1,11,7,NaN,0.000000
2,12,1,11,8,0.022994,0.416000
2,12,1,11,9,NaN,0.000000
2,12,1,11,10,NaN,0.000000
2,12,1,11,11,NaN,0.000000
2,13,0,0,0,0.150109,0.037000
2,13,0,0,1,0.116031,0.119500
2,13,0,0,2,0.178161,0.235500
2,13,0,0,3,0.195361,0.403000
2,13,0,0,4,0.105075,0.023000
2,13,0,0,5,0.119177,0.140500
2,13,0,0,6,0.040941,0.016000
2,13,0,0,7,0.149043,0.022500
2,13,0,0,8,0.237962,0.003000
2,13,0,0,9,NaN,0.000000
2,13,0,0,10,NaN,0.000000
2,13,0,0,11,NaN,0.000000
2,13,0,0,12,NaN,0.000000
2,13,0,1,0,NaN,0.000000
2,13,0,1,1,NaN,0.000000
2,13,0,1,2,NaN,0.000000
2,13,0,1,3,1.024656,0.000500
2,13,0,1,4,NaN,0.000000
2,13,0,1,5,0.223160,0.003500
2,13,0,1,6,NaN,0.000000
2,13,0,1,7,0.422202,0.026500
2,13,0,1,8,0.245987,0.080000
2,13,0,1,9,0.122897,0.049000
2,13,0,1,10,0.158730,0.247500
2,13,0,1,11,0.159676,0.409000
2,13,0,1,12,0.122446,0.184000
2,13,0,2,0,0.224263,0.443000
2,13,0,2,1,0.335064,0.121500
2,13,0,2,2,0.242486,0.270000
2,13,0,2,3,0.197642,0.130500
2,13,0,2,4,NaN,0.000000
2,13,0,2,5,0.174237,0.015500
2,13,0,2,6,NaN,0.000000
2,13,0,2,7,1.024656,0.000500
2,13,0,2,8,0.026478,0.019000
2,13,0,2,9,NaN,0.000000
2,13,0,2,10,NaN,0.000000
2,13,0,2,11,NaN,0.000000
2,13,0,2,12,NaN,0.000000
2,13,0,3,0,NaN,0.000000
2,13,0,3,1,NaN,0.000000
2,13,0,3,2,0.419504,0.005000
2,13,0,3,3,0.275477,0.040500
2,13,0,3,4,0.179994,0.128000
2,13,0,3,5,0.231674,0.186500
2,13,0,3,6,0.117537,0.464500
2,13,0,3,7,0.155681,0.121000
2,13,0,3,8,0.200512,0.031000
2,13,0,3,9,0.248760,0.007500
2,13,0,3,10,0.609288,0.002500
2,13,0,3,11,NaN,0.000000
2,13,0,3,12,0.037469,0.013500
2,13,0,4,0,0.282123,0.088000
2,13,0,4,1,0.182492,0.617000
2,13,0,4,2,0.202596,0.158500
2,13,0,4,3,0.181093,0.125000
2,13,0,4,4,NaN,0.000000
2,13,0,4,5,0.258625,0.008000
2,13,0,4,6,NaN,0.000000
2,13,0,4,7,0.351194,0.003500
2,13,0,4,8,NaN,0.000000
2,13,0,4,9,NaN,0.000000
2,13,0,4,10,NaN,0.000000
2,13,0,4,11,NaN,0.000000
2,13,0,4,12,NaN,0.000000
2,13,0,5,0,NaN,0.000000
2,13,0,5,1,NaN,0.000000
2,13,0,5,2,NaN,0.000000
2,13,0,5,3,NaN,0.000000
2,13,0,5,4,NaN,0.000000
2,13,0,5,5,NaN,0.000000
2,13,0,5,6,NaN,0.000000
2,13,0,5,7,0.185869,0.024000
2,13,0,5,8,0.231107,0.034500
2,13,0,5,9,0.442381,0.014000
2,13,0,5,10,0.132851,0.170500
2,13,0,5,11,0.173463,0.511500
2,13,0,5,12,0.168428,0.245500
2,13,0,6,0,NaN,0.000000
2,13,0,6,1,NaN,0.000000
2,13,0,6,2,NaN,0.000000
2,13,0,6,3,0.041930,0.036000
2,13,0,6,4,0.512078,0.001000
2,13,0,6,5,0.265453,0.033000
2,13,0,6,6,0.625568,0.001500
2,13,0,6,7,0.161134,0.153000
2,13,0,6,8,0.287321,0.299500
2,13,0,6,9,0.177887,0.338000
2,13,0,6,10,0.193576,0.100000
2,13,0,6,11,0.192411,0.015000
2,13,0,6,12,0.084890,0.023000
2,13,0,7,0,NaN,0.000000
2,13,0,7,1,NaN,0.000000
2,13,0,7,2,0.046119,0.039000
2,13,0,7,3,0.109630,0.069000
2,13,0,7,4,0.148952,0.467000
2,13,0,7,5,0.157877,0.217500
2,13,0,7,6,0.216454,0.116000
2,13,0,7,7,0.241550,0.070500
2,13,0,7,8,0.279054,0.012000
2,13,0,7,9,0.218214,0.006000
2,13,0,7,10,0.237962,0.003000
2,13,0,7,11,NaN,0.000000
2,13,0,7,12,NaN,0.000000
2,13,0,8,0,NaN,0.000000
2,13,0,8,1,NaN,0.000000
2,13,0,8,2,NaN,0.000000
2,13,0,8,3,0.373141,0.007500
2,13,0,8,4,NaN,0.000000
2,13,0,8,5,0.142431,0.019000
2,13,0,8,6,0.419504,0.005000
2,13,0,8,7,0.201748,0.165000
2,13,0,8,8,0.264053,0.262000
2,13,0,8,9,0.232588,0.396000
2,13,0,8,10,0.267142,0.111000
2,13,0,8,11,0.283284,0.017000
2,13,0,8,12,0.076330,0.017500
2,13,0,9,0,0.268602,0.432000
2,13,0,9,1,0.266093,0.142000
2,13,0,9,2,0.251857,0.274500
2,13,0,9,3,0.284693,0.132500
2,13,0,9,4,NaN,0.000000
2,13,0,9,5,0.287768,0.019000
2,13,0,9,6,NaN,0.000000
2,13,0,9,7,NaN,0.000000
2,13,0,9,8,NaN,0.000000
2,13,0,9,9,NaN,0.000000
2,13,0,9,10,NaN,0.000000
2,13,0,9,11,NaN,0.000000
2,13,0,9,12,NaN,0.000000
