nGroups,groupSize,whichGroup,testFrom,testTo,esspi,mean
1,13,0,4,0,NaN,0.000000
1,13,0,4,1,0.116966,0.022000
1,13,0,4,2,0.239059,0.061500
1,13,0,4,3,0.235811,0.148500
1,13,0,4,4,0.213793,0.162000
1,13,0,4,5,0.212330,0.162500
1,13,0,4,6,0.177541,0.141500
1,13,0,4,7,0.068556,0.165500
1,13,0,4,8,0.272760,0.084000
1,13,0,4,9,0.337530,0.034000
1,13,0,4,10,0.448958,0.015000
1,13,0,4,11,0.324053,0.003500
1,13,0,4,12,NaN,0.000000
1,13,0,5,0,0.244818,0.012500
1,13,0,5,1,0.225563,0.041500
1,13,0,5,2,0.181652,0.141500
1,13,0,5,3,0.120465,0.237000
1,13,0,5,4,0.136926,0.161000
1,13,0,5,5,0.149582,0.137500
1,13,0,5,6,0.231867,0.088500
1,13,0,5,7,0.268043,0.061500
1,13,0,5,8,0.117464,0.043500
1,13,0,5,9,0.317322,0.014500
1,13,0,5,10,0.029207,0.060500
1,13,0,5,11,0.202000,0.000500
1,13,0,5,12,NaN,0.000000
1,13,0,6,0,NaN,0.000000
1,13,0,6,1,0.170359,0.003000
1,13,0,6,2,0.200215,0.023500
1,13,0,6,3,0.052649,0.151500
1,13,0,6,4,0.196321,0.125000
1,13,0,6,5,0.144348,0.132000
1,13,0,6,6,0.156424,0.146500
1,13,0,6,7,0.119234,0.129500
1,13,0,6,8,0.159905,0.134500
1,13,0,6,9,0.125967,0.092500
1,13,0,6,10,0.247097,0.048000
1,13,0,6,11,0.170800,0.012000
1,13,0,6,12,0.414921,0.002000
1,13,0,7,0,0.114592,0.140000
1,13,0,7,1,0.119801,0.400000
1,13,0,7,2,0.131393,0.256000
1,13,0,7,3,0.170038,0.079000
1,13,0,7,4,0.230143,0.039000
1,13,0,7,5,0.204905,0.026500
1,13,0,7,6,0.124380,0.007500
1,13,0,7,7,0.414921,0.002000
1,13,0,7,8,0.024275,0.050000
1,13,0,7,9,NaN,0.000000
1,13,0,7,10,NaN,0.000000
1,13,0,7,11,NaN,0.000000
1,13,0,7,12,NaN,0.000000
1,13,0,8,0,NaN,0.000000
1,13,0,8,1,NaN,0.000000
1,13,0,8,2,1.024656,0.000500
1,13,0,8,3,0.164431,0.004000
1,13,0,8,4,0.832868,0.003000
1,13,0,8,5,0.234302,0.014500
1,13,0,8,6,0.035165,0.084500
1,13,0,8,7,0.168329,0.044500
1,13,0,8,8,0.187413,0.111000
1,13,0,8,9,0.165860,0.177000
1,13,0,8,10,0.207555,0.217000
1,13,0,8,11,0.180595,0.236500
1,13,0,8,12,0.136020,0.107500
1,13,0,9,0,NaN,0.000000
1,13,0,9,1,NaN,0.000000
1,13,0,9,2,0.064027,0.019500
1,13,0,9,3,0.071852,0.124000
1,13,0,9,4,0.074701,0.193500
1,13,0,9,5,0.063047,0.127500
1,13,0,9,6,0.061404,0.188000
1,13,0,9,7,0.063469,0.176000
1,13,0,9,8,0.117870,0.040000
1,13,0,9,9,0.077022,0.061000
1,13,0,9,10,0.067440,0.008500
1,13,0,9,11,0.025914,0.062000
1,13,0,9,12,NaN,0.000000
1,13,0,10,0,NaN,0.000000
1,13,0,10,1,NaN,0.000000
1,13,0,10,2,NaN,0.000000
1,13,0,10,3,0.208526,0.008000
1,13,0,10,4,0.709484,0.007000
1,13,0,10,5,0.362515,0.020000
1,13,0,10,6,0.278764,0.035000
1,13,0,10,7,0.174146,0.061000
1,13,0,10,8,0.151666,0.144000
1,13,0,10,9,0.090898,0.239500
1,13,0,10,10,0.175233,0.219500
1,13,0,10,11,0.120727,0.185000
1,13,0,10,12,0.086010,0.081000
1,13,0,11,0,NaN,0.000000
1,13,0,11,1,NaN,0.000000
1,13,0,11,2,NaN,0.000000
1,13,0,11,3,1.024656,0.000500
1,13,0,11,4,0.298512,0.007500
1,13,0,11,5,0.029773,0.062000
1,13,0,11,6,0.209804,0.027000
1,13,0,11,7,0.180529,0.064500
1,13,0,11,8,0.206811,0.097500
1,13,0,11,9,0.164928,0.147500
1,13,0,11,10,0.160678,0.231000
1,13,0,11,11,0.149926,0.247000
1,13,0,11,12,0.140879,0.115500
1,13,0,12,0,NaN,0.000000
1,13,0,12,1,0.341219,0.001500
1,13,0,12,2,0.026143,0.054000
1,13,0,12,3,0.249961,0.029500
1,13,0,12,4,0.196182,0.058000
1,13,0,12,5,0.188713,0.101000
1,13,0,12,6,0.185420,0.079000
1,13,0,12,7,0.145903,0.140500
1,13,0,12,8,0.190603,0.195000
1,13,0,12,9,0.151529,0.160000
1,13,0,12,10,0.167418,0.110000
1,13,0,12,11,0.160394,0.054500
1,13,0,12,12,0.206490,0.017000
1,14,0,0,0,NaN,0.000000
1,14,0,0,1,0.401758,0.002500
1,14,0,0,2,0.155978,0.005500
1,14,0,0,3,0.023657,0.338000
1,14,0,0,4,0.169401,0.028000
1,14,0,0,5,0.213197,0.023500
1,14,0,0,6,0.155646,0.053500
1,14,0,0,7,0.126265,0.090000
1,14,0,0,8,0.131117,0.099500
1,14,0,0,9,0.182956,0.062000
1,14,0,0,10,0.158570,0.106000
1,14,0,0,11,0.144509,0.085500
1,14,0,0,12,0.180820,0.050500
1,14,0,0,13,0.141986,0.055500
1,14,0,1,0,NaN,0.000000
1,14,0,1,1,NaN,0.000000
1,14,0,1,2,NaN,0.000000
1,14,0,1,3,0.102016,0.005000
1,14,0,1,4,0.023428,0.335000
1,14,0,1,5,0.207398,0.009500
1,14,0,1,6,0.221727,0.020500
1,14,0,1,7,0.223629,0.030500
1,14,0,1,8,0.122599,0.043000
1,14,0,1,9,0.137491,0.040500
1,14,0,1,10,0.176652,0.058000
1,14,0,1,11,0.093804,0.112500
1,14,0,1,12,0.075322,0.118500
1,14,0,1,13,0.058133,0.227000
1,14,0,2,0,0.022836,0.320500
1,14,0,2,1,NaN,0.000000
1,14,0,2,2,NaN,0.000000
1,14,0,2,3,0.067518,0.010000
1,14,0,2,4,0.215475,0.011000
1,14,0,2,5,0.221582,0.038500
1,14,0,2,6,0.128390,0.048500
1,14,0,2,7,0.092894,0.083500
1,14,0,2,8,0.137702,0.067500
1,14,0,2,9,0.179932,0.103500
1,14,0,2,10,0.123355,0.078000
1,14,0,2,11,0.103888,0.090500
1,14,0,2,12,0.090433,0.096500
1,14,0,2,13,0.161265,0.052000
1,14,0,3,0,0.076969,0.040500
1,14,0,3,1,0.080617,0.133000
1,14,0,3,2,0.088256,0.128000
1,14,0,3,3,0.085269,0.115000
1,14,0,3,4,0.082844,0.091500
1,14,0,3,5,0.145940,0.080500
1,14,0,3,6,0.144918,0.034500
1,14,0,3,7,0.212060,0.009500
1,14,0,3,8,0.218847,0.010500
1,14,0,3,9,0.382144,0.009000
1,14,0,3,10,0.096786,0.010000
1,14,0,3,11,0.078358,0.006500
1,14,0,3,12,0.023253,0.331000
1,14,0,3,13,1.024656,0.000500
1,14,0,4,0,NaN,0.000000
1,14,0,4,1,NaN,0.000000
1,14,0,4,2,NaN,0.000000
1,14,0,4,3,0.324053,0.003500
1,14,0,4,4,0.277786,0.012500
1,14,0,4,5,0.301607,0.021500
1,14,0,4,6,0.140270,0.066000
1,14,0,4,7,0.131323,0.060000
1,14,0,4,8,0.029890,0.401500
1,14,0,4,9,0.140467,0.094500
1,14,0,4,10,0.128597,0.094500
1,14,0,4,11,0.203094,0.081500
1,14,0,4,12,0.155321,0.090500
1,14,0,4,13,0.102015,0.074000
1,14,0,5,0,0.092696,0.005500
1,14,0,5,1,0.189273,0.012500
1,14,0,5,2,0.247831,0.028000
1,14,0,5,3,0.122319,0.062000
1,14,0,5,4,0.184749,0.060500
1,14,0,5,5,0.031497,0.409000
1,14,0,5,6,0.161708,0.103500
1,14,0,5,7,0.173181,0.086000
1,14,0,5,8,0.176325,0.064500
1,14,0,5,9,0.210455,0.058000
1,14,0,5,10,0.094690,0.046000
1,14,0,5,11,0.172685,0.035000
1,14,0,5,12,0.289034,0.016000
1,14,0,5,13,0.142975,0.013500
1,14,0,6,0,NaN,0.000000
1,14,0,6,1,0.119198,0.011500
1,14,0,6,2,0.143501,0.016500
1,14,0,6,3,0.264587,0.014500
1,14,0,6,4,0.063659,0.056500
1,14,0,6,5,0.067785,0.094500
1,14,0,6,6,0.026728,0.387000
1,14,0,6,7,0.125273,0.053000
1,14,0,6,8,0.071861,0.101500
1,14,0,6,9,0.074570,0.086000
1,14,0,6,10,0.069734,0.090500
1,14,0,6,11,0.129133,0.042500
1,14,0,6,12,0.310909,0.020000
1,14,0,6,13,0.072170,0.026000
1,14,0,7,0,0.137768,0.060000
1,14,0,7,1,0.071380,0.195500
1,14,0,7,2,0.067547,0.171000
1,14,0,7,3,0.118114,0.117000
1,14,0,7,4,0.092632,0.055000
1,14,0,7,5,0.080117,0.039500
1,14,0,7,6,0.238866,0.017000
1,14,0,7,7,1.072402,0.001500
1,14,0,7,8,0.144487,0.009500
1,14,0,7,9,0.092696,0.005500
1,14,0,7,10,0.022966,0.328500
1,14,0,7,11,NaN,0.000000
1,14,0,7,12,NaN,0.000000
1,14,0,7,13,NaN,0.000000
1,14,0,8,0,NaN,0.000000
1,14,0,8,1,0.243221,0.049000
1,14,0,8,2,0.129828,0.091500
1,14,0,8,3,0.100022,0.150500
1,14,0,8,4,0.076140,0.139500
1,14,0,8,5,0.065572,0.103000
1,14,0,8,6,0.130115,0.048500
1,14,0,8,7,0.260727,0.027500
1,14,0,8,8,0.101745,0.029000
1,14,0,8,9,0.240584,0.016000
1,14,0,8,10,0.478690,0.002500
1,14,0,8,11,0.073425,0.009500
1,14,0,8,12,0.625568,0.001500
1,14,0,8,13,0.022986,0.332000
1,14,0,9,0,NaN,0.000000
1,14,0,9,1,0.341219,0.001500
1,14,0,9,2,0.023591,0.335500
1,14,0,9,3,0.213808,0.016000
1,14,0,9,4,0.635835,0.008500
1,14,0,9,5,0.175606,0.025000
1,14,0,9,6,0.228566,0.040500
1,14,0,9,7,0.186842,0.064500
1,14,0,9,8,0.193455,0.061500
1,14,0,9,9,0.127178,0.081500
1,14,0,9,10,0.192036,0.085000
1,14,0,9,11,0.108313,0.107500
1,14,0,9,12,0.098767,0.098000
1,14,0,9,13,0.166137,0.075000
1,14,0,10,0,0.056098,0.038000
1,14,0,10,1,0.060552,0.148500
1,14,0,10,2,0.088743,0.159000
1,14,0,10,3,0.093594,0.095000
1,14,0,10,4,0.091556,0.095500
1,14,0,10,5,0.170345,0.044500
1,14,0,10,6,0.134465,0.051500
1,14,0,10,7,0.024996,0.343500
1,14,0,10,8,0.280826,0.014000
1,14,0,10,9,0.482181,0.006000
1,14,0,10,10,0.245189,0.004000
1,14,0,10,11,1.024656,0.000500
1,14,0,10,12,NaN,0.000000
1,14,0,10,13,NaN,0.000000
1,14,0,11,0,0.029888,0.535500
1,14,0,11,1,0.058215,0.107500
1,14,0,11,2,0.109925,0.016000
1,14,0,11,3,0.201883,0.010500
1,14,0,11,4,NaN,0.000000
1,14,0,11,5,NaN,0.000000
1,14,0,11,6,NaN,0.000000
1,14,0,11,7,NaN,0.000000
1,14,0,11,8,NaN,0.000000
1,14,0,11,9,0.022904,0.330500
1,14,0,11,10,NaN,0.000000
1,14,0,11,11,NaN,0.000000
1,14,0,11,12,NaN,0.000000
1,14,0,11,13,NaN,0.000000
1,14,0,12,0,NaN,0.000000
1,14,0,12,1,0.022975,0.328000
1,14,0,12,2,NaN,0.000000
1,14,0,12,3,1.047974,0.001000
1,14,0,12,4,0.334977,0.005000
1,14,0,12,5,0.181744,0.006500
1,14,0,12,6,0.151970,0.031000
1,14,0,12,7,0.122221,0.060500
1,14,0,12,8,0.152235,0.058500
1,14,0,12,9,0.156885,0.055000
1,14,0,12,10,0.088757,0.064500
1,14,0,12,11,0.084973,0.075000
1,14,0,12,12,0.070381,0.176500
1,14,0,12,13,0.089248,0.138500
1,14,0,13,0,NaN,0.000000
1,14,0,13,1,0.415649,0.010500
1,14,0,13,2,0.166859,0.049000
1,14,0,13,3,0.099521,0.062000
1,14,0,13,4,0.085099,0.101500
1,14,0,13,5,0.137098,0.104500
1,14,0,13,6,0.116275,0.098000
1,14,0,13,7,0.125066,0.090000
1,14,0,13,8,0.240701,0.039500
1,14,0,13,9,0.174949,0.052000
1,14,0,13,10,0.151981,0.032500
1,14,0,13,11,0.025263,0.353500
1,14,0,13,12,1.047974,0.001000
1,14,0,13,13,0.184539,0.006000
1,15,0,0,0,0.094335,0.103000
1,15,0,0,1,0.063306,0.191500
1,15,0,0,2,0.096528,0.165500
1,15,0,0,3,0.070547,0.198500
1,15,0,0,4,0.079740,0.108000
1,15,0,0,5,0.067312,0.033000
1,15,0,0,6,0.155475,0.007500
1,15,0,0,7,0.086596,0.011500
1,15,0,0,8,NaN,0.000000
1,15,0,0,9,NaN,0.000000
1,15,0,0,10,0.022547,0.181500
1,15,0,0,11,NaN,0.000000
1,15,0,0,12,NaN,0.000000
1,15,0,0,13,NaN,0.000000
1,15,0,0,14,NaN,0.000000
1,15,0,1,0,0.177283,0.036000
1,15,0,1,1,0.094111,0.158000
1,15,0,1,2,0.068056,0.362500
1,15,0,1,3,0.095172,0.163000
1,15,0,1,4,0.091106,0.069500
1,15,0,1,5,0.107483,0.016500
1,15,0,1,6,0.024143,0.097500
1,15,0,1,7,1.024656,0.000500
1,15,0,1,8,0.024713,0.096500
1,15,0,1,9,NaN,0.000000
1,15,0,1,10,NaN,0.000000
1,15,0,1,11,NaN,0.000000
1,15,0,1,12,NaN,0.000000
1,15,0,1,13,NaN,0.000000
1,15,0,1,14,NaN,0.000000
1,15,0,2,0,NaN,0.000000
1,15,0,2,1,NaN,0.000000
1,15,0,2,2,0.022678,0.177500
1,15,0,2,3,NaN,0.000000
1,15,0,2,4,NaN,0.000000
1,15,0,2,5,NaN,0.000000
1,15,0,2,6,NaN,0.000000
1,15,0,2,7,NaN,0.000000
1,15,0,2,8,NaN,0.000000
1,15,0,2,9,0.341219,0.001500
1,15,0,2,10,0.094815,0.013500
1,15,0,2,11,0.090446,0.025000
1,15,0,2,12,0.112220,0.058500
1,15,0,2,13,0.084740,0.121000
1,15,0,2,14,0.041996,0.603000
1,15,0,3,0,NaN,0.000000
1,15,0,3,1,NaN,0.000000
1,15,0,3,2,0.341219,0.001500
1,15,0,3,3,0.178146,0.016000
1,15,0,3,4,0.026871,0.220000
1,15,0,3,5,0.111931,0.105000
1,15,0,3,6,0.128512,0.172500
1,15,0,3,7,0.140008,0.207500
1,15,0,3,8,0.125349,0.141500
1,15,0,3,9,0.160429,0.071000
1,15,0,3,10,0.281177,0.041500
1,15,0,3,11,0.203114,0.017500
1,15,0,3,12,1.047974,0.001000
1,15,0,3,13,0.151645,0.005000
1,15,0,3,14,NaN,0.000000
1,15,0,4,0,NaN,0.000000
1,15,0,4,1,0.056453,0.009000
1,15,0,4,2,NaN,0.000000
1,15,0,4,3,NaN,0.000000
1,15,0,4,4,1.024656,0.000500
1,15,0,4,5,0.038637,0.050000
1,15,0,4,6,0.162445,0.031500
1,15,0,4,7,0.226479,0.047000
1,15,0,4,8,0.162215,0.101000
1,15,0,4,9,0.221157,0.134000
1,15,0,4,10,0.169679,0.157500
1,15,0,4,11,0.153450,0.149500
1,15,0,4,12,0.040393,0.241000
1,15,0,4,13,0.247696,0.051500
1,15,0,4,14,0.118234,0.027500
1,15,0,5,0,NaN,0.000000
1,15,0,5,1,0.250534,0.003500
1,15,0,5,2,0.122745,0.016000
1,15,0,5,3,0.026692,0.222500
1,15,0,5,4,0.101869,0.079500
1,15,0,5,5,0.084440,0.191500
1,15,0,5,6,0.078085,0.222500
1,15,0,5,7,0.141893,0.134500
1,15,0,5,8,0.229316,0.067500
1,15,0,5,9,0.153720,0.038500
1,15,0,5,10,0.243951,0.019500
1,15,0,5,11,0.250534,0.003500
1,15,0,5,12,0.512078,0.001000
1,15,0,5,13,NaN,0.000000
1,15,0,5,14,NaN,0.000000
1,15,0,6,0,0.034245,0.304000
1,15,0,6,1,0.053764,0.025500
1,15,0,6,2,0.056428,0.021000
1,15,0,6,3,0.094990,0.050000
1,15,0,6,4,0.058027,0.075500
1,15,0,6,5,0.049270,0.157500
1,15,0,6,6,0.089377,0.154500
1,15,0,6,7,0.080455,0.098500
1,15,0,6,8,0.081868,0.073500
1,15,0,6,9,0.230067,0.016000
1,15,0,6,10,0.203391,0.016000
1,15,0,6,11,1.024656,0.000500
1,15,0,6,12,0.625568,0.001500
1,15,0,6,13,0.137766,0.006000
1,15,0,6,14,NaN,0.000000
1,15,0,7,0,NaN,0.000000
1,15,0,7,1,0.022334,0.180000
1,15,0,7,2,NaN,0.000000
1,15,0,7,3,NaN,0.000000
1,15,0,7,4,0.512078,0.001000
1,15,0,7,5,0.399204,0.009000
1,15,0,7,6,0.162635,0.020500
1,15,0,7,7,0.168841,0.052500
1,15,0,7,8,0.136373,0.099000
1,15,0,7,9,0.109302,0.182000
1,15,0,7,10,0.165360,0.157000
1,15,0,7,11,0.128160,0.119500
1,15,0,7,12,0.105518,0.121500
1,15,0,7,13,0.125405,0.055500
1,15,0,7,14,0.775808,0.002500
1,15,0,8,0,0.042465,0.420000
1,15,0,8,1,0.046869,0.118500
1,15,0,8,2,0.107913,0.011500
1,15,0,8,3,0.066871,0.110500
1,15,0,8,4,0.080140,0.055500
1,15,0,8,5,0.029779,0.193000
1,15,0,8,6,0.240587,0.025500
1,15,0,8,7,0.141101,0.015000
1,15,0,8,8,0.129148,0.013500
1,15,0,8,9,0.227852,0.005000
1,15,0,8,10,NaN,0.000000
1,15,0,8,11,NaN,0.000000
1,15,0,8,12,NaN,0.000000
1,15,0,8,13,NaN,0.000000
1,15,0,8,14,0.027081,0.032000
1,15,0,9,0,0.058671,0.137000
1,15,0,9,1,0.061966,0.313500
1,15,0,9,2,0.095925,0.213500
1,15,0,9,3,0.066282,0.103500
1,15,0,9,4,0.158678,0.035500
1,15,0,9,5,0.775808,0.002500
1,15,0,9,6,0.024654,0.099000
1,15,0,9,7,0.255789,0.002000
1,15,0,9,8,0.023108,0.093500
1,15,0,9,9,NaN,0.000000
1,15,0,9,10,NaN,0.000000
1,15,0,9,11,NaN,0.000000
1,15,0,9,12,NaN,0.000000
1,15,0,9,13,NaN,0.000000
1,15,0,9,14,NaN,0.000000
1,15,0,10,0,NaN,0.000000
1,15,0,10,1,NaN,0.000000
1,15,0,10,2,NaN,0.000000
1,15,0,10,3,0.084930,0.006000
1,15,0,10,4,0.438989,0.007500
1,15,0,10,5,0.174715,0.051500
1,15,0,10,6,0.118431,0.101000
1,15,0,10,7,0.041443,0.323500
1,15,0,10,8,0.134855,0.181500
1,15,0,10,9,0.199227,0.123000
1,15,0,10,10,0.231127,0.082500
1,15,0,10,11,0.180556,0.073500
1,15,0,10,12,0.276151,0.033000
1,15,0,10,13,0.280104,0.014500
1,15,0,10,14,0.592064,0.002500
1,15,0,11,0,NaN,0.000000
1,15,0,11,1,NaN,0.000000
1,15,0,11,2,0.245189,0.004000
1,15,0,11,3,NaN,0.000000
1,15,0,11,4,NaN,0.000000
1,15,0,11,5,0.287877,0.004500
1,15,0,11,6,0.263846,0.008000
1,15,0,11,7,0.125238,0.026500
1,15,0,11,8,0.216632,0.046500
1,15,0,11,9,0.144662,0.102500
1,15,0,11,10,0.148372,0.128000
1,15,0,11,11,0.160887,0.148500
1,15,0,11,12,0.076783,0.180500
1,15,0,11,13,0.129615,0.183000
1,15,0,11,14,0.028935,0.168000
1,15,0,12,0,NaN,0.000000
1,15,0,12,1,1.024656,0.000500
1,15,0,12,2,0.110906,0.027000
1,15,0,12,3,0.062181,0.130000
1,15,0,12,4,0.034916,0.347500
1,15,0,12,5,0.031867,0.181500
1,15,0,12,6,0.041470,0.051000
1,15,0,12,7,0.042819,0.062500
1,15,0,12,8,0.113406,0.004500
1,15,0,12,9,NaN,0.000000
1,15,0,12,10,NaN,0.000000
1,15,0,12,11,0.023045,0.195500
1,15,0,12,12,NaN,0.000000
1,15,0,12,13,NaN,0.000000
1,15,0,12,14,NaN,0.000000
1,15,0,13,0,NaN,0.000000
1,15,0,13,1,NaN,0.000000
1,15,0,13,2,NaN,0.000000
1,15,0,13,3,NaN,0.000000
1,15,0,13,4,NaN,0.000000
1,15,0,13,5,0.423669,0.004500
1,15,0,13,6,0.326357,0.009000
1,15,0,13,7,0.344549,0.015000
1,15,0,13,8,0.118019,0.070500
1,15,0,13,9,0.232648,0.100500
1,15,0,13,10,0.186632,0.122500
1,15,0,13,11,0.141069,0.167500
1,15,0,13,12,0.178533,0.163000
1,15,0,13,13,0.040339,0.310500
1,15,0,13,14,0.082657,0.037000
1,15,0,14,0,NaN,0.000000
1,15,0,14,1,NaN,0.000000
1,15,0,14,2,NaN,0.000000
1,15,0,14,3,NaN,0.000000
1,15,0,14,4,NaN,0.000000
1,15,0,14,5,NaN,0.000000
1,15,0,14,6,NaN,0.000000
1,15,0,14,7,0.587071,0.003500
1,15,0,14,8,0.289930,0.011000
1,15,0,14,9,0.028266,0.226000
1,15,0,14,10,0.218377,0.080500
1,15,0,14,11,0.230035,0.099500
1,15,0,14,12,0.143268,0.199000
1,15,0,14,13,0.105114,0.253000
1,15,0,14,14,0.095881,0.127500
1,16,0,0,0,0.245189,0.004000
1,16,0,0,1,0.022755,0.262500
1,16,0,0,2,0.023827,0.256000
1,16,0,0,3,NaN,0.000000
1,16,0,0,4,NaN,0.000000
1,16,0,0,5,NaN,0.000000
1,16,0,0,6,NaN,0.000000
1,16,0,0,7,NaN,0.000000
1,16,0,0,8,NaN,0.000000
1,16,0,0,9,NaN,0.000000
1,16,0,0,10,NaN,0.000000
1,16,0,0,11,NaN,0.000000
1,16,0,0,12,NaN,0.000000
1,16,0,0,13,0.022873,0.477500
1,16,0,0,14,NaN,0.000000
1,16,0,0,15,NaN,0.000000
1,16,0,1,0,0.512078,0.001000
1,16,0,1,1,NaN,0.000000
1,16,0,1,2,NaN,0.000000
1,16,0,1,3,0.126200,0.018500
1,16,0,1,4,0.024625,0.709000
1,16,0,1,5,0.087533,0.024000
1,16,0,1,6,0.051149,0.071500
1,16,0,1,7,0.048923,0.092000
1,16,0,1,8,0.059710,0.031000
1,16,0,1,9,0.058473,0.035500
1,16,0,1,10,0.194757,0.005500
1,16,0,1,11,0.239439,0.008500
1,16,0,1,12,0.204531,0.002500
1,16,0,1,13,0.512078,0.001000
1,16,0,1,14,NaN,0.000000
1,16,0,1,15,NaN,0.000000
1,16,0,2,0,NaN,0.000000
1,16,0,2,1,NaN,0.000000
1,16,0,2,2,NaN,0.000000
1,16,0,2,3,NaN,0.000000
1,16,0,2,4,NaN,0.000000
1,16,0,2,5,NaN,0.000000
1,16,0,2,6,NaN,0.000000
1,16,0,2,7,NaN,0.000000
1,16,0,2,8,0.110928,0.007000
1,16,0,2,9,0.023530,0.695500
1,16,0,2,10,0.097330,0.015000
1,16,0,2,11,0.775808,0.002500
1,16,0,2,12,0.080701,0.019500
1,16,0,2,13,0.073765,0.048000
1,16,0,2,14,0.039331,0.066000
1,16,0,2,15,0.026001,0.146500
1,16,0,3,0,0.044641,0.131500
1,16,0,3,1,NaN,0.000000
1,16,0,3,2,0.041298,0.021000
1,16,0,3,3,0.079717,0.057500
1,16,0,3,4,0.163132,0.032000
1,16,0,3,5,0.167145,0.023500
1,16,0,3,6,0.132681,0.021000
1,16,0,3,7,0.205053,0.013500
1,16,0,3,8,0.240736,0.007500
1,16,0,3,9,1.024656,0.000500
1,16,0,3,10,0.136556,0.005500
1,16,0,3,11,0.023451,0.686500
1,16,0,3,12,NaN,0.000000
1,16,0,3,13,NaN,0.000000
1,16,0,3,14,NaN,0.000000
1,16,0,3,15,NaN,0.000000
1,16,0,4,0,0.045586,0.108500
1,16,0,4,1,0.022873,0.477500
1,16,0,4,2,0.032003,0.009000
1,16,0,4,3,0.083219,0.068000
1,16,0,4,4,0.084788,0.034000
1,16,0,4,5,0.099600,0.045000
1,16,0,4,6,0.093576,0.013000
1,16,0,4,7,0.219391,0.007500
1,16,0,4,8,0.162484,0.010500
1,16,0,4,9,0.103935,0.002500
1,16,0,4,10,0.082872,0.011000
1,16,0,4,11,0.187172,0.002000
1,16,0,4,12,NaN,0.000000
1,16,0,4,13,0.023645,0.211500
1,16,0,4,14,NaN,0.000000
1,16,0,4,15,NaN,0.000000
1,16,0,5,0,1.047974,0.001000
1,16,0,5,1,NaN,0.000000
1,16,0,5,2,0.113406,0.004500
1,16,0,5,3,0.074882,0.040000
1,16,0,5,4,0.062913,0.081500
1,16,0,5,5,0.059927,0.049000
1,16,0,5,6,0.152466,0.033500
1,16,0,5,7,0.026909,0.740500
1,16,0,5,8,0.117097,0.023000
1,16,0,5,9,0.165869,0.019500
1,16,0,5,10,0.351194,0.003500
1,16,0,5,11,0.304033,0.002500
1,16,0,5,12,0.625568,0.001500
1,16,0,5,13,NaN,0.000000
1,16,0,5,14,NaN,0.000000
1,16,0,5,15,NaN,0.000000
1,16,0,6,0,0.023565,0.706000
1,16,0,6,1,NaN,0.000000
1,16,0,6,2,NaN,0.000000
1,16,0,6,3,0.125833,0.022000
1,16,0,6,4,0.040975,0.061000
1,16,0,6,5,0.118380,0.027000
1,16,0,6,6,0.100574,0.034000
1,16,0,6,7,0.070547,0.030000
1,16,0,6,8,0.107970,0.044000
1,16,0,6,9,0.116268,0.023500
1,16,0,6,10,0.258845,0.009000
1,16,0,6,11,0.101760,0.033000
1,16,0,6,12,0.168020,0.008500
1,16,0,6,13,0.341219,0.001500
1,16,0,6,14,NaN,0.000000
1,16,0,6,15,1.024656,0.000500
1,16,0,7,0,NaN,0.000000
1,16,0,7,1,NaN,0.000000
1,16,0,7,2,NaN,0.000000
1,16,0,7,3,0.060212,0.012500
1,16,0,7,4,0.359095,0.005000
1,16,0,7,5,0.274118,0.015500
1,16,0,7,6,0.232841,0.008500
1,16,0,7,7,0.183040,0.014000
1,16,0,7,8,0.119558,0.035500
1,16,0,7,9,0.120403,0.028500
1,16,0,7,10,0.095719,0.053500
1,16,0,7,11,0.092364,0.060500
1,16,0,7,12,0.086916,0.032500
1,16,0,7,13,0.216921,0.026500
1,16,0,7,14,0.046445,0.010000
1,16,0,7,15,0.023465,0.697500
1,16,0,8,0,0.127661,0.010500
1,16,0,8,1,NaN,0.000000
1,16,0,8,2,0.127645,0.004000
1,16,0,8,3,0.059527,0.076500
1,16,0,8,4,0.115760,0.038000
1,16,0,8,5,0.091534,0.039500
1,16,0,8,6,0.027914,0.739000
1,16,0,8,7,0.130518,0.035500
1,16,0,8,8,0.159627,0.020500
1,16,0,8,9,0.091495,0.017000
1,16,0,8,10,0.117506,0.013000
1,16,0,8,11,0.218556,0.006500
1,16,0,8,12,NaN,0.000000
1,16,0,8,13,NaN,0.000000
1,16,0,8,14,NaN,0.000000
1,16,0,8,15,NaN,0.000000
1,16,0,9,0,NaN,0.000000
1,16,0,9,1,NaN,0.000000
1,16,0,9,2,NaN,0.000000
1,16,0,9,3,0.146330,0.007500
1,16,0,9,4,0.183338,0.014500
1,16,0,9,5,0.135984,0.026500
1,16,0,9,6,0.103949,0.031500
1,16,0,9,7,0.166944,0.021000
1,16,0,9,8,0.128992,0.030000
1,16,0,9,9,0.078362,0.056500
1,16,0,9,10,0.029634,0.745000
1,16,0,9,11,0.129726,0.031000
1,16,0,9,12,0.197806,0.011500
1,16,0,9,13,0.225360,0.020000
1,16,0,9,14,0.208776,0.005000
1,16,0,9,15,NaN,0.000000
1,16,0,10,0,NaN,0.000000
1,16,0,10,1,NaN,0.000000
1,16,0,10,2,NaN,0.000000
1,16,0,10,3,0.023676,0.692000
1,16,0,10,4,1.047974,0.001000
1,16,0,10,5,0.310447,0.014500
1,16,0,10,6,0.124143,0.017500
1,16,0,10,7,0.139640,0.023500
