nGroups,groupSize,whichGroup,testFrom,testTo,esspi,mean
1,13,0,4,5,0.133265,0.007500
1,13,0,4,6,0.129148,0.013500
1,13,0,4,7,0.036258,0.121000
1,13,0,4,8,0.303777,0.044000
1,13,0,4,9,0.112221,0.099500
1,13,0,4,10,0.062875,0.176000
1,13,0,4,11,0.073088,0.243500
1,13,0,4,12,0.066907,0.294000
1,13,0,5,0,0.708959,0.002000
1,13,0,5,1,0.360217,0.010000
1,13,0,5,2,0.149435,0.037000
1,13,0,5,3,0.148260,0.077000
1,13,0,5,4,0.140893,0.104500
1,13,0,5,5,0.179738,0.165000
1,13,0,5,6,0.215719,0.152500
1,13,0,5,7,0.102717,0.149500
1,13,0,5,8,0.215108,0.090500
1,13,0,5,9,0.219036,0.064500
1,13,0,5,10,0.033450,0.120000
1,13,0,5,11,0.114701,0.023000
1,13,0,5,12,0.522196,0.004500
1,13,0,6,0,0.112626,0.130500
1,13,0,6,1,0.129227,0.123000
1,13,0,6,2,0.083418,0.175000
1,13,0,6,3,0.046071,0.190000
1,13,0,6,4,0.112335,0.110000
1,13,0,6,5,0.136612,0.107000
1,13,0,6,6,0.210248,0.042500
1,13,0,6,7,0.066708,0.068000
1,13,0,6,8,0.239378,0.035000
1,13,0,6,9,0.158572,0.014000
1,13,0,6,10,0.295308,0.005000
1,13,0,6,11,NaN,0.000000
1,13,0,6,12,NaN,0.000000
1,13,0,7,0,0.146084,0.051500
1,13,0,7,1,0.104347,0.218000
1,13,0,7,2,0.103423,0.215500
1,13,0,7,3,0.156066,0.199000
1,13,0,7,4,0.072766,0.114500
1,13,0,7,5,0.128316,0.081000
1,13,0,7,6,0.206490,0.017000
1,13,0,7,7,0.176497,0.014500
1,13,0,7,8,0.023310,0.087000
1,13,0,7,9,1.024656,0.000500
1,13,0,7,10,0.341219,0.001500
1,13,0,7,11,NaN,0.000000
1,13,0,7,12,NaN,0.000000
1,13,0,8,0,0.186321,0.014000
1,13,0,8,1,0.213721,0.057500
1,13,0,8,2,0.151860,0.135000
1,13,0,8,3,0.174953,0.176000
1,13,0,8,4,0.219565,0.124000
1,13,0,8,5,0.158915,0.184000
1,13,0,8,6,0.048316,0.178000
1,13,0,8,7,0.259083,0.068000
1,13,0,8,8,0.272050,0.038000
1,13,0,8,9,0.116905,0.018000
1,13,0,8,10,0.313894,0.005000
1,13,0,8,11,0.304033,0.002500
1,13,0,8,12,NaN,0.000000
1,13,0,9,0,NaN,0.000000
1,13,0,9,1,NaN,0.000000
1,13,0,9,2,0.156038,0.018000
1,13,0,9,3,0.093681,0.104000
1,13,0,9,4,0.044279,0.236000
1,13,0,9,5,0.093356,0.115000
1,13,0,9,6,0.057198,0.198000
1,13,0,9,7,0.073273,0.130000
1,13,0,9,8,0.124754,0.073500
1,13,0,9,9,0.158465,0.029000
1,13,0,9,10,0.454292,0.003000
1,13,0,9,11,0.025756,0.093500
1,13,0,9,12,NaN,0.000000
1,13,0,10,0,0.341219,0.001500
1,13,0,10,1,0.343624,0.006000
1,13,0,10,2,0.212232,0.038000
1,13,0,10,3,0.177378,0.084500
1,13,0,10,4,0.158364,0.088000
1,13,0,10,5,0.158318,0.144000
1,13,0,10,6,0.203522,0.171500
1,13,0,10,7,0.161035,0.154000
1,13,0,10,8,0.187235,0.104000
1,13,0,10,9,0.043313,0.144000
1,13,0,10,10,0.287768,0.019000
1,13,0,10,11,0.087382,0.036500
1,13,0,10,12,0.220455,0.009000
1,13,0,11,0,NaN,0.000000
1,13,0,11,1,NaN,0.000000
1,13,0,11,2,NaN,0.000000
1,13,0,11,3,NaN,0.000000
1,13,0,11,4,0.103650,0.007500
1,13,0,11,5,0.027363,0.097500
1,13,0,11,6,0.393067,0.016500
1,13,0,11,7,0.304253,0.028000
1,13,0,11,8,0.199722,0.077500
1,13,0,11,9,0.178377,0.112000
1,13,0,11,10,0.151247,0.196000
1,13,0,11,11,0.121811,0.203500
1,13,0,11,12,0.118577,0.261500
1,13,0,12,0,NaN,0.000000
1,13,0,12,1,NaN,0.000000
1,13,0,12,2,0.023334,0.088000
1,13,0,12,3,0.708959,0.002000
1,13,0,12,4,0.232473,0.015500
1,13,0,12,5,0.246340,0.023000
1,13,0,12,6,0.266073,0.032500
1,13,0,12,7,0.222388,0.043000
1,13,0,12,8,0.114164,0.103000
1,13,0,12,9,0.120485,0.166000
1,13,0,12,10,0.109167,0.161500
1,13,0,12,11,0.072713,0.175000
1,13,0,12,12,0.150397,0.190500
1,14,0,0,0,NaN,0.000000
1,14,0,0,1,NaN,0.000000
1,14,0,0,2,NaN,0.000000
1,14,0,0,3,0.024027,0.075000
1,14,0,0,4,0.142179,0.013000
1,14,0,0,5,0.108923,0.030000
1,14,0,0,6,0.111622,0.050500
1,14,0,0,7,0.191800,0.040000
1,14,0,0,8,0.291611,0.036000
1,14,0,0,9,0.147676,0.067500
1,14,0,0,10,0.086447,0.130500
1,14,0,0,11,0.056123,0.166500
1,14,0,0,12,0.049687,0.191500
1,14,0,0,13,0.041038,0.199500
1,14,0,1,0,NaN,0.000000
1,14,0,1,1,0.625568,0.001500
1,14,0,1,2,0.446198,0.006000
1,14,0,1,3,0.131828,0.026500
1,14,0,1,4,0.032982,0.102500
1,14,0,1,5,0.329276,0.057000
1,14,0,1,6,0.263950,0.071000
1,14,0,1,7,0.222256,0.096000
1,14,0,1,8,0.248905,0.128500
1,14,0,1,9,0.195609,0.132500
1,14,0,1,10,0.206400,0.140000
1,14,0,1,11,0.168161,0.112500
1,14,0,1,12,0.172970,0.071000
1,14,0,1,13,0.115915,0.055000
1,14,0,2,0,0.028446,0.090000
1,14,0,2,1,0.168245,0.115500
1,14,0,2,2,0.140333,0.218500
1,14,0,2,3,0.101263,0.192000
1,14,0,2,4,0.127689,0.112000
1,14,0,2,5,0.095318,0.105000
1,14,0,2,6,0.108755,0.090500
1,14,0,2,7,0.125195,0.040500
1,14,0,2,8,0.174407,0.018500
1,14,0,2,9,0.359095,0.005000
1,14,0,2,10,0.093749,0.010000
1,14,0,2,11,0.512078,0.001000
1,14,0,2,12,0.341219,0.001500
1,14,0,2,13,NaN,0.000000
1,14,0,3,0,0.122381,0.017500
1,14,0,3,1,0.066319,0.229500
1,14,0,3,2,0.095400,0.228500
1,14,0,3,3,0.128869,0.161500
1,14,0,3,4,0.158009,0.134000
1,14,0,3,5,0.159846,0.062000
1,14,0,3,6,0.151749,0.047500
1,14,0,3,7,0.202060,0.025500
1,14,0,3,8,0.201069,0.012500
1,14,0,3,9,0.177767,0.010500
1,14,0,3,10,0.261226,0.004000
1,14,0,3,11,0.308198,0.006000
1,14,0,3,12,0.024569,0.061000
1,14,0,3,13,NaN,0.000000
1,14,0,4,0,NaN,0.000000
1,14,0,4,1,NaN,0.000000
1,14,0,4,2,NaN,0.000000
1,14,0,4,3,NaN,0.000000
1,14,0,4,4,1.024656,0.000500
1,14,0,4,5,0.118632,0.006000
1,14,0,4,6,0.353786,0.004000
1,14,0,4,7,0.109917,0.021500
1,14,0,4,8,0.028555,0.093500
1,14,0,4,9,0.071972,0.060000
1,14,0,4,10,0.056265,0.070500
1,14,0,4,11,0.047897,0.151000
1,14,0,4,12,0.037200,0.183500
1,14,0,4,13,0.039827,0.409500
1,14,0,5,0,0.039448,0.339500
1,14,0,5,1,0.050104,0.273000
1,14,0,5,2,0.067542,0.178000
1,14,0,5,3,0.131374,0.050000
1,14,0,5,4,0.140663,0.053000
1,14,0,5,5,0.029902,0.095500
1,14,0,5,6,0.359095,0.005000
1,14,0,5,7,1.072402,0.001500
1,14,0,5,8,0.312326,0.003000
1,14,0,5,9,NaN,0.000000
1,14,0,5,10,0.341219,0.001500
1,14,0,5,11,NaN,0.000000
1,14,0,5,12,NaN,0.000000
1,14,0,5,13,NaN,0.000000
1,14,0,6,0,NaN,0.000000
1,14,0,6,1,0.255789,0.002000
1,14,0,6,2,0.058649,0.029000
1,14,0,6,3,0.203495,0.028000
1,14,0,6,4,0.254776,0.047500
1,14,0,6,5,0.174242,0.066500
1,14,0,6,6,0.066690,0.155000
1,14,0,6,7,0.214917,0.110500
1,14,0,6,8,0.273586,0.101500
1,14,0,6,9,0.200985,0.138000
1,14,0,6,10,0.241545,0.103000
1,14,0,6,11,0.228657,0.094000
1,14,0,6,12,0.139945,0.094500
1,14,0,6,13,0.082751,0.030500
1,14,0,7,0,NaN,0.000000
1,14,0,7,1,0.145951,0.003500
1,14,0,7,2,0.237412,0.020500
1,14,0,7,3,0.298239,0.041000
1,14,0,7,4,0.185919,0.054500
1,14,0,7,5,0.284974,0.081000
1,14,0,7,6,0.275898,0.110500
1,14,0,7,7,0.201348,0.125500
1,14,0,7,8,0.266990,0.120000
1,14,0,7,9,0.283667,0.121000
1,14,0,7,10,0.054116,0.175000
1,14,0,7,11,0.273469,0.069000
1,14,0,7,12,0.164009,0.056000
1,14,0,7,13,0.113703,0.022500
1,14,0,8,0,0.035905,0.553000
1,14,0,8,1,0.051382,0.288500
1,14,0,8,2,0.096793,0.068000
1,14,0,8,3,0.099440,0.011500
1,14,0,8,4,0.115291,0.008500
1,14,0,8,5,NaN,0.000000
1,14,0,8,6,NaN,0.000000
1,14,0,8,7,0.062610,0.013000
1,14,0,8,8,NaN,0.000000
1,14,0,8,9,NaN,0.000000
1,14,0,8,10,NaN,0.000000
1,14,0,8,11,NaN,0.000000
1,14,0,8,12,NaN,0.000000
1,14,0,8,13,0.024836,0.057500
1,14,0,9,0,NaN,0.000000
1,14,0,9,1,NaN,0.000000
1,14,0,9,2,0.024946,0.054500
1,14,0,9,3,0.091673,0.006500
1,14,0,9,4,0.339418,0.005500
1,14,0,9,5,0.324850,0.010000
1,14,0,9,6,0.072678,0.051000
1,14,0,9,7,0.114952,0.090500
1,14,0,9,8,0.179456,0.060500
1,14,0,9,9,0.105107,0.109500
1,14,0,9,10,0.116011,0.114500
1,14,0,9,11,0.090485,0.143000
1,14,0,9,12,0.097145,0.192500
1,14,0,9,13,0.072043,0.162000
1,14,0,10,0,NaN,0.000000
1,14,0,10,1,0.269871,0.003500
1,14,0,10,2,0.152183,0.014500
1,14,0,10,3,0.154957,0.051500
1,14,0,10,4,0.180163,0.053000
1,14,0,10,5,0.215338,0.068500
1,14,0,10,6,0.203636,0.116500
1,14,0,10,7,0.071236,0.174500
1,14,0,10,8,0.274481,0.126000
1,14,0,10,9,0.381306,0.101000
1,14,0,10,10,0.278751,0.125500
1,14,0,10,11,0.355151,0.065500
1,14,0,10,12,0.232484,0.064500
1,14,0,10,13,0.087181,0.035500
1,14,0,11,0,NaN,0.000000
1,14,0,11,1,0.304033,0.002500
1,14,0,11,2,0.123013,0.029000
1,14,0,11,3,0.132372,0.064500
1,14,0,11,4,0.138227,0.045000
1,14,0,11,5,0.155846,0.093500
1,14,0,11,6,0.226614,0.105500
1,14,0,11,7,0.248259,0.101000
1,14,0,11,8,0.145592,0.146500
1,14,0,11,9,0.054671,0.187500
1,14,0,11,10,0.164962,0.088000
1,14,0,11,11,0.209387,0.070000
1,14,0,11,12,0.345211,0.041000
1,14,0,11,13,0.130290,0.026000
1,14,0,12,0,NaN,0.000000
1,14,0,12,1,0.027173,0.067500
1,14,0,12,2,0.097448,0.087500
1,14,0,12,3,0.069814,0.186000
1,14,0,12,4,0.049289,0.239000
1,14,0,12,5,0.043378,0.193500
1,14,0,12,6,0.064612,0.094500
1,14,0,12,7,0.072104,0.062500
1,14,0,12,8,0.070663,0.038500
1,14,0,12,9,0.587071,0.003500
1,14,0,12,10,0.255789,0.002000
1,14,0,12,11,0.125241,0.009000
1,14,0,12,12,0.078842,0.016500
1,14,0,12,13,NaN,0.000000
1,14,0,13,0,NaN,0.000000
1,14,0,13,1,0.182520,0.013000
1,14,0,13,2,0.083375,0.066000
1,14,0,13,3,0.108802,0.106000
1,14,0,13,4,0.126042,0.132000
1,14,0,13,5,0.108716,0.131500
1,14,0,13,6,0.215944,0.098500
1,14,0,13,7,0.230514,0.097500
1,14,0,13,8,0.175477,0.115000
1,14,0,13,9,0.311714,0.064000
1,14,0,13,10,0.291359,0.035500
1,14,0,13,11,0.035114,0.112500
1,14,0,13,12,0.299880,0.026500
1,14,0,13,13,0.523475,0.002000
1,15,0,0,0,0.079812,0.162500
1,15,0,0,1,0.052420,0.526000
1,15,0,0,2,0.077963,0.132000
1,15,0,0,3,0.064444,0.040000
1,15,0,0,4,0.078040,0.009500
1,15,0,0,5,0.512078,0.001000
1,15,0,0,6,NaN,0.000000
1,15,0,0,7,NaN,0.000000
1,15,0,0,8,NaN,0.000000
1,15,0,0,9,NaN,0.000000
1,15,0,0,10,0.023223,0.129000
1,15,0,0,11,NaN,0.000000
1,15,0,0,12,NaN,0.000000
1,15,0,0,13,NaN,0.000000
1,15,0,0,14,NaN,0.000000
1,15,0,1,0,0.176295,0.018500
1,15,0,1,1,0.092267,0.101500
1,15,0,1,2,0.042095,0.358500
1,15,0,1,3,0.048839,0.252500
1,15,0,1,4,0.058152,0.089000
1,15,0,1,5,0.089171,0.024500
1,15,0,1,6,0.024454,0.148500
1,15,0,1,7,0.138864,0.006500
1,15,0,1,8,1.024656,0.000500
1,15,0,1,9,NaN,0.000000
1,15,0,1,10,NaN,0.000000
1,15,0,1,11,NaN,0.000000
1,15,0,1,12,NaN,0.000000
1,15,0,1,13,NaN,0.000000
1,15,0,1,14,NaN,0.000000
1,15,0,2,0,NaN,0.000000
1,15,0,2,1,NaN,0.000000
1,15,0,2,2,0.022317,0.135000
1,15,0,2,3,NaN,0.000000
1,15,0,2,4,NaN,0.000000
1,15,0,2,5,0.162874,0.022000
1,15,0,2,6,0.328008,0.033000
1,15,0,2,7,0.221163,0.083500
1,15,0,2,8,0.169024,0.113500
1,15,0,2,9,0.249832,0.121000
1,15,0,2,10,0.280973,0.130500
1,15,0,2,11,0.210467,0.118000
1,15,0,2,12,0.192560,0.127500
1,15,0,2,13,0.276528,0.096000
1,15,0,2,14,0.257886,0.020000
1,15,0,3,0,NaN,0.000000
1,15,0,3,1,NaN,0.000000
1,15,0,3,2,0.267034,0.015500
1,15,0,3,3,0.135226,0.029500
1,15,0,3,4,0.025648,0.159500
1,15,0,3,5,0.091028,0.089000
1,15,0,3,6,0.098391,0.179500
1,15,0,3,7,0.089742,0.226000
1,15,0,3,8,0.136506,0.123500
1,15,0,3,9,0.186374,0.075500
1,15,0,3,10,0.323320,0.040500
1,15,0,3,11,0.198607,0.026500
1,15,0,3,12,0.189015,0.024500
1,15,0,3,13,0.261686,0.008500
1,15,0,3,14,0.708959,0.002000
1,15,0,4,0,NaN,0.000000
1,15,0,4,1,NaN,0.000000
1,15,0,4,2,NaN,0.000000
1,15,0,4,3,NaN,0.000000
1,15,0,4,4,NaN,0.000000
1,15,0,4,5,0.023087,0.139500
1,15,0,4,6,0.535415,0.003000
1,15,0,4,7,0.158935,0.014500
1,15,0,4,8,0.317475,0.031500
1,15,0,4,9,0.238442,0.051500
1,15,0,4,10,0.151640,0.067500
1,15,0,4,11,0.191826,0.117000
1,15,0,4,12,0.153507,0.184000
1,15,0,4,13,0.086883,0.262500
1,15,0,4,14,0.065366,0.129000
1,15,0,5,0,0.038649,0.635000
1,15,0,5,1,0.066015,0.203000
1,15,0,5,2,0.087546,0.022000
1,15,0,5,3,0.023063,0.140000
1,15,0,5,4,NaN,0.000000
1,15,0,5,5,NaN,0.000000
1,15,0,5,6,NaN,0.000000
1,15,0,5,7,NaN,0.000000
1,15,0,5,8,NaN,0.000000
1,15,0,5,9,NaN,0.000000
1,15,0,5,10,NaN,0.000000
1,15,0,5,11,NaN,0.000000
1,15,0,5,12,NaN,0.000000
1,15,0,5,13,NaN,0.000000
1,15,0,5,14,NaN,0.000000
1,15,0,6,0,0.024225,0.160000
1,15,0,6,1,0.027160,0.028000
1,15,0,6,2,0.037514,0.167000
1,15,0,6,3,0.066976,0.071500
1,15,0,6,4,0.070723,0.027000
1,15,0,6,5,0.077687,0.083500
1,15,0,6,6,0.112982,0.127000
1,15,0,6,7,0.094935,0.113000
1,15,0,6,8,0.169070,0.088500
1,15,0,6,9,0.072333,0.069500
1,15,0,6,10,0.109273,0.037000
1,15,0,6,11,0.168155,0.018500
1,15,0,6,12,0.131928,0.007000
1,15,0,6,13,0.204531,0.002500
1,15,0,6,14,NaN,0.000000
1,15,0,7,0,NaN,0.000000
1,15,0,7,1,0.023274,0.128500
1,15,0,7,2,NaN,0.000000
1,15,0,7,3,NaN,0.000000
1,15,0,7,4,0.401758,0.002500
1,15,0,7,5,0.099067,0.017000
1,15,0,7,6,0.147230,0.033500
1,15,0,7,7,0.182250,0.037000
1,15,0,7,8,0.133301,0.094500
1,15,0,7,9,0.068622,0.129500
1,15,0,7,10,0.108562,0.185000
1,15,0,7,11,0.099636,0.176000
1,15,0,7,12,0.106756,0.095500
1,15,0,7,13,0.085821,0.083500
1,15,0,7,14,0.142131,0.017500
1,15,0,8,0,0.065370,0.024000
1,15,0,8,1,0.190633,0.013000
1,15,0,8,2,0.049720,0.149000
1,15,0,8,3,0.041183,0.290500
1,15,0,8,4,0.066010,0.069500
1,15,0,8,5,0.054353,0.120000
1,15,0,8,6,0.090061,0.094000
1,15,0,8,7,0.095021,0.064500
1,15,0,8,8,0.105280,0.025000
1,15,0,8,9,0.213207,0.010000
1,15,0,8,10,0.113275,0.011500
1,15,0,8,11,NaN,0.000000
1,15,0,8,12,1.024656,0.000500
1,15,0,8,13,NaN,0.000000
1,15,0,8,14,0.023274,0.128500
1,15,0,9,0,NaN,0.000000
1,15,0,9,1,NaN,0.000000
1,15,0,9,2,0.127645,0.004000
1,15,0,9,3,0.072355,0.075000
1,15,0,9,4,0.058662,0.285000
1,15,0,9,5,0.049871,0.244000
1,15,0,9,6,0.036512,0.169500
1,15,0,9,7,0.042975,0.070000
1,15,0,9,8,0.024354,0.152500
1,15,0,9,9,NaN,0.000000
1,15,0,9,10,NaN,0.000000
1,15,0,9,11,NaN,0.000000
1,15,0,9,12,NaN,0.000000
1,15,0,9,13,NaN,0.000000
1,15,0,9,14,NaN,0.000000
1,15,0,10,0,NaN,0.000000
1,15,0,10,1,NaN,0.000000
1,15,0,10,2,NaN,0.000000
1,15,0,10,3,0.164431,0.004000
1,15,0,10,4,NaN,0.000000
1,15,0,10,5,0.221090,0.013500
1,15,0,10,6,0.207207,0.030500
1,15,0,10,7,0.035130,0.203500
1,15,0,10,8,0.322075,0.086500
1,15,0,10,9,0.232866,0.122500
1,15,0,10,10,0.328464,0.140500
1,15,0,10,11,0.157661,0.160000
1,15,0,10,12,0.349964,0.124500
1,15,0,10,13,0.322554,0.087500
1,15,0,10,14,0.254356,0.027000
1,15,0,11,0,NaN,0.000000
1,15,0,11,1,NaN,0.000000
1,15,0,11,2,NaN,0.000000
1,15,0,11,3,NaN,0.000000
1,15,0,11,4,NaN,0.000000
1,15,0,11,5,NaN,0.000000
1,15,0,11,6,NaN,0.000000
1,15,0,11,7,NaN,0.000000
1,15,0,11,8,NaN,0.000000
1,15,0,11,9,0.708959,0.002000
1,15,0,11,10,0.158675,0.010000
1,15,0,11,11,0.338630,0.016000
1,15,0,11,12,0.029225,0.181000
1,15,0,11,13,0.065394,0.170000
1,15,0,11,14,0.046474,0.621000
1,15,0,12,0,NaN,0.000000
1,15,0,12,1,NaN,0.000000
1,15,0,12,2,0.087445,0.014000
1,15,0,12,3,0.085814,0.091500
1,15,0,12,4,0.063189,0.352500
1,15,0,12,5,0.051836,0.204500
1,15,0,12,6,0.057004,0.101500
1,15,0,12,7,0.059498,0.053500
1,15,0,12,8,0.038942,0.044000
1,15,0,12,9,NaN,0.000000
1,15,0,12,10,0.204531,0.002500
1,15,0,12,11,0.022500,0.136000
1,15,0,12,12,NaN,0.000000
1,15,0,12,13,NaN,0.000000
1,15,0,12,14,NaN,0.000000
1,15,0,13,0,NaN,0.000000
1,15,0,13,1,NaN,0.000000
1,15,0,13,2,0.170359,0.003000
1,15,0,13,3,0.188077,0.005500
1,15,0,13,4,0.194757,0.005500
1,15,0,13,5,0.135783,0.035000
1,15,0,13,6,0.180408,0.056500
1,15,0,13,7,0.207082,0.088500
1,15,0,13,8,0.226763,0.147000
1,15,0,13,9,0.191785,0.160500
1,15,0,13,10,0.223074,0.118500
1,15,0,13,11,0.189300,0.080000
1,15,0,13,12,0.336092,0.079000
1,15,0,13,13,0.033640,0.196000
1,15,0,13,14,0.232349,0.025000
1,15,0,14,0,NaN,0.000000
1,15,0,14,1,NaN,0.000000
1,15,0,14,2,NaN,0.000000
1,15,0,14,3,NaN,0.000000
1,15,0,14,4,NaN,0.000000
1,15,0,14,5,0.286184,0.006500
1,15,0,14,6,0.291504,0.023500
1,15,0,14,7,0.275546,0.039500
1,15,0,14,8,0.213189,0.093000
1,15,0,14,9,0.043119,0.258000
1,15,0,14,10,0.267958,0.127500
1,15,0,14,11,0.177978,0.152000
1,15,0,14,12,0.182766,0.176500
1,15,0,14,13,0.237946,0.093500
1,15,0,14,14,0.249498,0.030000
1,16,0,0,0,NaN,0.000000
1,16,0,0,1,NaN,0.000000
1,16,0,0,2,0.037293,0.114500
1,16,0,0,3,0.044036,0.297000
1,16,0,0,4,0.083748,0.144500
1,16,0,0,5,0.075483,0.112500
1,16,0,0,6,0.076530,0.061000
1,16,0,0,7,0.117960,0.022500
1,16,0,0,8,0.030595,0.038000
1,16,0,0,9,NaN,0.000000
1,16,0,0,10,NaN,0.000000
1,16,0,0,11,NaN,0.000000
1,16,0,0,12,0.024801,0.077500
1,16,0,0,13,0.022756,0.132500
1,16,0,0,14,NaN,0.000000
1,16,0,0,15,NaN,0.000000
1,16,0,1,0,NaN,0.000000
1,16,0,1,1,NaN,0.000000
1,16,0,1,2,0.429961,0.004000
1,16,0,1,3,0.057619,0.067000
1,16,0,1,4,0.034687,0.324000
1,16,0,1,5,0.061042,0.189000
1,16,0,1,6,0.056984,0.179500
1,16,0,1,7,0.045853,0.134500
1,16,0,1,8,0.056797,0.068000
1,16,0,1,9,0.099216,0.028000
1,16,0,1,10,0.133238,0.005500
1,16,0,1,11,NaN,0.000000
1,16,0,1,12,1.024656,0.000500
1,16,0,1,13,NaN,0.000000
1,16,0,1,14,NaN,0.000000
1,16,0,1,15,NaN,0.000000
1,16,0,2,0,NaN,0.000000
1,16,0,2,1,NaN,0.000000
1,16,0,2,2,NaN,0.000000
1,16,0,2,3,1.024656,0.000500
1,16,0,2,4,NaN,0.000000
1,16,0,2,5,NaN,0.000000
1,16,0,2,6,0.458029,0.005000
1,16,0,2,7,0.335238,0.014000
1,16,0,2,8,0.165502,0.060000
1,16,0,2,9,0.025988,0.279000
1,16,0,2,10,0.101960,0.087000
1,16,0,2,11,0.116438,0.099000
1,16,0,2,12,0.110411,0.144500
1,16,0,2,13,0.142112,0.128500
1,16,0,2,14,0.140817,0.124500
1,16,0,2,15,0.206594,0.058000
1,16,0,3,0,NaN,0.000000
1,16,0,3,1,NaN,0.000000
1,16,0,3,2,0.128396,0.060000
1,16,0,3,3,0.127082,0.131500
1,16,0,3,4,0.061088,0.244000
1,16,0,3,5,0.098944,0.182500
1,16,0,3,6,0.087118,0.131500
1,16,0,3,7,0.364653,0.012000
1,16,0,3,8,0.129427,0.027000
1,16,0,3,9,0.419504,0.005000
1,16,0,3,10,0.512078,0.001000
1,16,0,3,11,0.022705,0.205500
1,16,0,3,12,NaN,0.000000
1,16,0,3,13,NaN,0.000000
1,16,0,3,14,NaN,0.000000
1,16,0,3,15,NaN,0.000000
1,16,0,4,0,NaN,0.000000
1,16,0,4,1,0.023533,0.123000
1,16,0,4,2,NaN,0.000000
1,16,0,4,3,NaN,0.000000
1,16,0,4,4,0.090732,0.011500
1,16,0,4,5,0.417859,0.009000
1,16,0,4,6,0.088820,0.047500
1,16,0,4,7,0.142941,0.087500
1,16,0,4,8,0.051225,0.187000
1,16,0,4,9,0.113979,0.142000
1,16,0,4,10,0.137524,0.119000
1,16,0,4,11,0.173366,0.113500
1,16,0,4,12,0.187515,0.090500
1,16,0,4,13,0.231760,0.034500
1,16,0,4,14,0.091636,0.029000
1,16,0,4,15,0.308198,0.006000
1,16,0,5,0,NaN,0.000000
1,16,0,5,1,NaN,0.000000
1,16,0,5,2,NaN,0.000000
1,16,0,5,3,0.170359,0.003000
1,16,0,5,4,0.523475,0.002000
1,16,0,5,5,0.218556,0.006500
1,16,0,5,6,0.125509,0.029500
1,16,0,5,7,0.030736,0.274500
1,16,0,5,8,0.163298,0.095000
1,16,0,5,9,0.133894,0.130500
1,16,0,5,10,0.112052,0.114000
1,16,0,5,11,0.066549,0.224500
1,16,0,5,12,0.132795,0.065500
1,16,0,5,13,0.138667,0.034000
1,16,0,5,14,0.184084,0.016500
1,16,0,5,15,0.356420,0.004500
1,16,0,6,0,0.022767,0.243500
1,16,0,6,1,NaN,0.000000
1,16,0,6,2,0.033642,0.029000
1,16,0,6,3,0.034793,0.030000
1,16,0,6,4,0.044687,0.021000
1,16,0,6,5,0.243575,0.015500
1,16,0,6,6,0.049776,0.074000
1,16,0,6,7,0.039746,0.102500
1,16,0,6,8,0.047918,0.088000
1,16,0,6,9,0.033604,0.061000
1,16,0,6,10,0.051706,0.154000
1,16,0,6,11,0.069552,0.084000
1,16,0,6,12,0.120869,0.040500
1,16,0,6,13,0.066413,0.044500
1,16,0,6,14,0.238925,0.010500
1,16,0,6,15,0.255789,0.002000
1,16,0,7,0,0.070760,0.082000
1,16,0,7,1,0.092696,0.005500
1,16,0,7,2,0.047977,0.372000
1,16,0,7,3,0.050636,0.107500
1,16,0,7,4,0.083911,0.096000
1,16,0,7,5,0.026667,0.242000
1,16,0,7,6,0.176615,0.027500
1,16,0,7,7,0.201813,0.015500
1,16,0,7,8,0.207911,0.004500
1,16,0,7,9,0.102016,0.005000
1,16,0,7,10,0.512078,0.001000
1,16,0,7,11,NaN,0.000000
1,16,0,7,12,NaN,0.000000
1,16,0,7,13,NaN,0.000000
1,16,0,7,14,NaN,0.000000
1,16,0,7,15,0.024075,0.041500
1,16,0,8,0,0.030890,0.656500
1,16,0,8,1,0.044072,0.011500
1,16,0,8,2,0.057543,0.078500
1,16,0,8,3,0.266529,0.007500
1,16,0,8,4,0.137864,0.008500
1,16,0,8,5,NaN,0.000000
1,16,0,8,6,0.023572,0.237500
1,16,0,8,7,NaN,0.000000
1,16,0,8,8,NaN,0.000000
1,16,0,8,9,NaN,0.000000
1,16,0,8,10,NaN,0.000000
1,16,0,8,11,NaN,0.000000
1,16,0,8,12,NaN,0.000000
1,16,0,8,13,NaN,0.000000
1,16,0,8,14,NaN,0.000000
1,16,0,8,15,NaN,0.000000
1,16,0,9,0,1.047974,0.001000
1,16,0,9,1,NaN,0.000000
1,16,0,9,2,0.087089,0.115500
1,16,0,9,3,0.072391,0.105000
1,16,0,9,4,0.066135,0.125000
1,16,0,9,5,0.054121,0.184000
1,16,0,9,6,0.070784,0.135000
1,16,0,9,7,0.104236,0.034500
1,16,0,9,8,0.179832,0.025500
1,16,0,9,9,0.157882,0.013000
1,16,0,9,10,0.024596,0.260500
1,16,0,9,11,1.024656,0.000500
1,16,0,9,12,1.024656,0.000500
1,16,0,9,13,NaN,0.000000
1,16,0,9,14,NaN,0.000000
1,16,0,9,15,NaN,0.000000
1,16,0,10,0,NaN,0.000000
1,16,0,10,1,NaN,0.000000
1,16,0,10,2,NaN,0.000000
1,16,0,10,3,0.022938,0.241000
1,16,0,10,4,NaN,0.000000
1,16,0,10,5,NaN,0.000000
1,16,0,10,6,NaN,0.000000
1,16,0,10,7,0.356420,0.004500
1,16,0,10,8,0.387145,0.004500
1,16,0,10,9,0.234302,0.014500
1,16,0,10,10,0.219912,0.017500
1,16,0,10,11,0.140501,0.036500
1,16,0,10,12,0.202671,0.103500
1,16,0,10,13,0.107927,0.168000
